GRID;Solution;2111270,000000;Problem size; 200;Time; 0,000804;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;7230,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;11096,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;13206,000000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;17354,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;19156,000000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;29974,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;29238,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;31560,000000;Problem size; 40;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;41876,000000;Problem size; 45;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;45636,000000;Problem size; 50;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;36440,000000;Problem size; 55;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;54192,000000;Problem size; 60;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;54316,000000;Problem size; 65;Time; 0,000017;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;61642,000000;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;65826,000000;Problem size; 75;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;61862,000000;Problem size; 80;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;74618,000000;Problem size; 85;Time; 0,000023;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;75168,000000;Problem size; 90;Time; 0,000025;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;71530,000000;Problem size; 95;Time; 0,000030;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;82714,000000;Problem size; 100;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;95002,000000;Problem size; 105;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;90108,000000;Problem size; 110;Time; 0,000038;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;97906,000000;Problem size; 115;Time; 0,000043;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;110906,000000;Problem size; 120;Time; 0,000041;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;104190,000000;Problem size; 125;Time; 0,000049;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;113894,000000;Problem size; 130;Time; 0,000053;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;113080,000000;Problem size; 135;Time; 0,000060;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;127444,000000;Problem size; 140;Time; 0,000054;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;114734,000000;Problem size; 145;Time; 0,000066;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;116128,000000;Problem size; 150;Time; 0,000065;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;117874,000000;Problem size; 155;Time; 0,000066;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;124282,000000;Problem size; 160;Time; 0,000075;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;126378,000000;Problem size; 165;Time; 0,000083;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;141670,000000;Problem size; 170;Time; 0,000084;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;151456,000000;Problem size; 175;Time; 0,000091;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;149252,000000;Problem size; 180;Time; 0,000100;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;156184,000000;Problem size; 185;Time; 0,000104;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;151934,000000;Problem size; 190;Time; 0,000098;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;170128,000000;Problem size; 195;Time; 0,000177;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND50;Solution;167104,000000;Problem size; 200;Time; 0,000123;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;29324,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;44492,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;52758,000000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;69768,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;76896,000000;Problem size; 25;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;119642,000000;Problem size; 30;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;117596,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;126176,000000;Problem size; 40;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;167610,000000;Problem size; 45;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;183422,000000;Problem size; 50;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;145992,000000;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;215958,000000;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;216856,000000;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;245532,000000;Problem size; 70;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;262022,000000;Problem size; 75;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;247064,000000;Problem size; 80;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;298188,000000;Problem size; 85;Time; 0,000023;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;299722,000000;Problem size; 90;Time; 0,000022;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;285012,000000;Problem size; 95;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;329274,000000;Problem size; 100;Time; 0,000030;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;378090,000000;Problem size; 105;Time; 0,000036;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;359124,000000;Problem size; 110;Time; 0,000036;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;389384,000000;Problem size; 115;Time; 0,000039;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;443070,000000;Problem size; 120;Time; 0,000043;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;414894,000000;Problem size; 125;Time; 0,000045;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;453338,000000;Problem size; 130;Time; 0,000051;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;450960,000000;Problem size; 135;Time; 0,000054;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;508006,000000;Problem size; 140;Time; 0,000062;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;456920,000000;Problem size; 145;Time; 0,000062;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;461698,000000;Problem size; 150;Time; 0,000066;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;470272,000000;Problem size; 155;Time; 0,000075;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;496268,000000;Problem size; 160;Time; 0,000077;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;504980,000000;Problem size; 165;Time; 0,000076;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;564884,000000;Problem size; 170;Time; 0,000082;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;603842,000000;Problem size; 175;Time; 0,000103;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;594864,000000;Problem size; 180;Time; 0,000101;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;624584,000000;Problem size; 185;Time; 0,000098;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;607306,000000;Problem size; 190;Time; 0,000097;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;681028,000000;Problem size; 195;Time; 0,000121;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND100;Solution;668528,000000;Problem size; 200;Time; 0,000120;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;726252,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;1107526,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;1318672,000000;Problem size; 15;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;1734142,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;1909682,000000;Problem size; 25;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;2988376,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;2945726,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;3153632,000000;Problem size; 40;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;4182972,000000;Problem size; 45;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;4585210,000000;Problem size; 50;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;3633050,000000;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;5392344,000000;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;5410630,000000;Problem size; 65;Time; 0,000015;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;6119016,000000;Problem size; 70;Time; 0,000017;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;6531056,000000;Problem size; 75;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;6181376,000000;Problem size; 80;Time; 0,000022;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;7440682,000000;Problem size; 85;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;7488174,000000;Problem size; 90;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;7120848,000000;Problem size; 95;Time; 0,000030;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;8225544,000000;Problem size; 100;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;9439486,000000;Problem size; 105;Time; 0,000036;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;8955692,000000;Problem size; 110;Time; 0,000037;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;9719002,000000;Problem size; 115;Time; 0,000042;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;11065792,000000;Problem size; 120;Time; 0,000042;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;10362228,000000;Problem size; 125;Time; 0,000050;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;11304904,000000;Problem size; 130;Time; 0,000058;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;11263546,000000;Problem size; 135;Time; 0,000056;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;12670210,000000;Problem size; 140;Time; 0,000060;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;11421462,000000;Problem size; 145;Time; 0,000069;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;12077454,000000;Problem size; 150;Time; 0,000069;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;12337934,000000;Problem size; 155;Time; 0,000069;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;13255552,000000;Problem size; 160;Time; 0,000082;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;13331070,000000;Problem size; 165;Time; 0,000089;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;14368386,000000;Problem size; 170;Time; 0,000089;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;14207030,000000;Problem size; 175;Time; 0,000092;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;14906082,000000;Problem size; 180;Time; 0,000098;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;14047038,000000;Problem size; 185;Time; 0,000100;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;16037540,000000;Problem size; 190;Time; 0,000109;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;17019570,000000;Problem size; 195;Time; 0,000112;TSEARCH; ListLenght; 200; MaxIter;50000;
RAND500;Solution;16777916,000000;Problem size; 200;Time; 0,000140;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;41,352800;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;51,702800;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;258,168000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;569,721000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;523,528200;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;773,901000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;1100,430800;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;1497,744000;Problem size; 40;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;2142,470600;Problem size; 45;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;1884,459400;Problem size; 50;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;3270,497200;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;2847,463200;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;3238,630800;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;4713,014800;Problem size; 70;Time; 0,000017;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;5251,823600;Problem size; 75;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;5344,562600;Problem size; 80;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;6500,987400;Problem size; 85;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;7398,571800;Problem size; 90;Time; 0,000026;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;7812,497800;Problem size; 95;Time; 0,000028;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;8596,218400;Problem size; 100;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;7998,386200;Problem size; 105;Time; 0,000032;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;10577,692200;Problem size; 110;Time; 0,000036;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;10681,836400;Problem size; 115;Time; 0,000037;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;13821,860400;Problem size; 120;Time; 0,000046;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;15321,368200;Problem size; 125;Time; 0,000049;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;13861,791200;Problem size; 130;Time; 0,000053;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;14377,248400;Problem size; 135;Time; 0,000056;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;19385,227400;Problem size; 140;Time; 0,000062;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;15939,909000;Problem size; 145;Time; 0,000067;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;18932,847000;Problem size; 150;Time; 0,000071;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;19580,662200;Problem size; 155;Time; 0,000075;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;23767,222200;Problem size; 160;Time; 0,000078;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;24563,940600;Problem size; 165;Time; 0,000082;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;23077,866800;Problem size; 170;Time; 0,000087;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;27552,412400;Problem size; 175;Time; 0,000095;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;26157,521000;Problem size; 180;Time; 0,000152;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;27204,958400;Problem size; 185;Time; 0,000105;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;33143,847800;Problem size; 190;Time; 0,000113;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;33399,831200;Problem size; 195;Time; 0,000111;TSEARCH; ListLenght; 200; MaxIter;50000;
SEMIGRID;Solution;33720,999200;Problem size; 200;Time; 0,000149;TSEARCH; ListLenght; 200; MaxIter;50000;
